iteration = 298 , objective = 0.6986367907, inputs = [0.7494971397942755, 0.10125085437181651, 0.11397306208535067, 0.22263628539043606, 0.11104061000845923, 1.0], constraints = [-5.7950466009515365e-05, 2.1294356990029537, 0.005898740090065394, 9.99999993922529e-09, 0.07809154127031434, 1.4922749728912914, 0.23822029593605548, 0.012999899319534436, 0.35027079474082484, 2.1414444763649953e-06, 0.16061278540685225]
iteration = 299 , objective = 0.698636733171, inputs = [0.7494971397942755, 0.10125085437181651, 0.11397306208535067, 0.22263628539043606, 0.11104059510729804, 1.0000000149011612], constraints = [-5.646022712653576e-05, 2.12943623981529, 0.005898739231577315, 9.99999993922529e-09, 0.07809154214922046, 1.4922749740711534, 0.2382202961082779, 0.012999899323870474, 0.3502707950485683, 2.1414444763649953e-06, 0.16061278471273227]
iteration = 300 , objective = 0.698636736618, inputs = [0.7494971397942755, 0.10125085437181651, 0.11397306208535067, 0.22263628539043606, 0.11104059510729804, 1.0], constraints = [-5.6460231244273016e-05, 2.129436239821376, 0.005898739231710207, 9.99999993922529e-09, 0.07809154221600693, 1.4922749741608259, 0.23822029610180734, 0.012999899324199995, 0.35027079507195596, 2.1414444763649953e-06, 0.16061278472923687]
iteration = 301 , objective = 0.698636738015, inputs = [0.7494971546954367, 0.10125085437181651, 0.11397306208535067, 0.22263628539043606, 0.11104059510729804, 1.0], constraints = [-5.647040781013857e-05, 2.129436225845724, 0.005898738055186981, 9.99999993922529e-09, 0.07809177209244808, 1.4922748803344712, 0.2382202811940573, 0.012999899159404, 0.35027097219930964, 2.4223707732744514e-06, 0.16061278188553935]
iteration = 302 , objective = 0.698636720707, inputs = [0.7494971397942755, 0.1012508692729777, 0.11397306208535067, 0.22263628539043606, 0.11104059510729804, 1.0], constraints = [-5.639020106627868e-05, 2.129436398934273, 0.005898723949611747, 9.99999993922529e-09, 0.07809107353312811, 1.4922744337044334, 0.23822039279821966, 0.012999911045071179, 0.3502706113806244, 1.448270299079013e-06, 0.16061282216653103]
iteration = 303 , objective = 0.69863675314, inputs = [0.7494971397942755, 0.10125085437181651, 0.11397307698651186, 0.22263628539043606, 0.11104059510729804, 1.0], constraints = [-5.653486450228229e-05, 2.1294360745950307, 0.005898742021140212, 9.99999993922529e-09, 0.0780925428750129, 1.4922752505252592, 0.23822019429151703, 0.012999895707521018, 0.35027138124148677, 3.373042258317582e-06, 0.16061274543041124]
iteration = 304 , objective = 0.698636729515, inputs = [0.7494971397942755, 0.10125085437181651, 0.11397306208535067, 0.22263630029159726, 0.11104059510729804, 1.0], constraints = [-5.642661753199718e-05, 2.129436310850064, 0.00589873871143767, 9.99999993922529e-09, 0.07809144423697717, 1.4922749429346314, 0.2382203422531255, 0.012999899644927163, 0.3502707361043008, 2.1414444763649953e-06, 0.16061280142645273]
iteration = 305 , objective = 0.698636790719, inputs = [0.7494971397942755, 0.10125085437181651, 0.11397306208535067, 0.22263628539043606, 0.11104061000845923, 1.0], constraints = [-5.7950602461005473e-05, 2.1294356988140333, 0.005898740088621058, 9.99999993922529e-09, 0.07809154045320156, 1.4922749717943644, 0.23822029573619688, 0.012999899315503327, 0.3502707944547137, 2.1414444763649953e-06, 0.16061278537554494]
iteration = 306 , objective = 0.698636733171, inputs = [0.7494971397942755, 0.10125085437181651, 0.11397306208535067, 0.22263628539043606, 0.11104059510729804, 1.0000000149011612], constraints = [-5.6460232849531165e-05, 2.1294362398102913, 0.005898739231452648, 9.99999993922529e-09, 0.07809154208709743, 1.4922749739877819, 0.23822029610554943, 0.01299989932356399, 0.35027079502682, 2.1414444763649953e-06, 0.1606127847186542]
iteration = 307 , objective = 0.698636736616, inputs = [0.7494971397942755, 0.10125085437181651, 0.11397306208535067, 0.22263628539043606, 0.11104059510729804, 1.0], constraints = [-5.6460209352735544e-05, 2.129436239837507, 0.005898739231674485, 9.99999993922529e-09, 0.07809154221130257, 1.4922749741544885, 0.23822029613742757, 0.012999899324176452, 0.3502707950703007, 2.1414444763649953e-06, 0.16061278472072307]
iteration = 308 , objective = 0.698636738014, inputs = [0.7494971546954367, 0.10125085437181651, 0.11397306208535067, 0.22263628539043606, 0.11104059510729804, 1.0], constraints = [-5.6470371982868526e-05, 2.1294362258627824, 0.0058987380551589474, 9.99999993922529e-09, 0.07809177209209338, 1.4922748803339874, 0.23822028124353273, 0.012999899159402119, 0.35027097219918235, 2.4223707732744514e-06, 0.16061278188260802]
iteration = 309 , objective = 0.698636720705, inputs = [0.7494971397942755, 0.1012508692729777, 0.11397306208535067, 0.22263628539043606, 0.11104059510729804, 1.0], constraints = [-5.639018605506862e-05, 2.1294363989523206, 0.0058987239495828766, 9.99999993922529e-09, 0.07809107353309173, 1.492274433704397, 0.23822039282764607, 0.01299991104507102, 0.35027061138061527, 1.448270299079013e-06, 0.16061282216168093]
iteration = 310 , objective = 0.69863675314, inputs = [0.7494971397942755, 0.10125085437181651, 0.11397307698651186, 0.22263628539043606, 0.11104059510729804, 1.0], constraints = [-5.653486450228229e-05, 2.129436074595027, 0.005898742021140212, 9.99999993922529e-09, 0.0780925428750129, 1.4922752505252557, 0.23822019429151703, 0.012999895707521018, 0.35027138124148677, 3.373042258317582e-06, 0.1606127454301593]
iteration = 311 , objective = 0.698636729515, inputs = [0.7494971397942755, 0.10125085437181651, 0.11397306208535067, 0.22263630029159726, 0.11104059510729804, 1.0], constraints = [-5.642661753199718e-05, 2.129436310850064, 0.00589873871143767, 9.99999993922529e-09, 0.07809144423697717, 1.4922749429346314, 0.2382203422531255, 0.012999899644927163, 0.3502707361043008, 2.1414444763649953e-06, 0.16061280142645273]
iteration = 312 , objective = 0.698636790719, inputs = [0.7494971397942755, 0.10125085437181651, 0.11397306208535067, 0.22263628539043606, 0.11104061000845923, 1.0], constraints = [-5.7950602461005473e-05, 2.1294356988140333, 0.005898740088621058, 9.99999993922529e-09, 0.07809154045320156, 1.4922749717943644, 0.23822029573619688, 0.012999899315503327, 0.3502707944547137, 2.1414444763649953e-06, 0.16061278537554494]
iteration = 313 , objective = 0.698636733171, inputs = [0.7494971397942755, 0.10125085437181651, 0.11397306208535067, 0.22263628539043606, 0.11104059510729804, 1.0000000149011612], constraints = [-5.6460232849531165e-05, 2.1294362398102913, 0.005898739231452648, 9.99999993922529e-09, 0.07809154208709743, 1.4922749739877819, 0.23822029610554943, 0.01299989932356399, 0.35027079502682, 2.1414444763649953e-06, 0.1606127847186542]
iteration = 314 , objective = 0.698576662306, inputs = [0.7495548256671354, 0.10081731370055926, 0.11371587049941552, 0.22326493376613693, 0.11104678526462544, 1.0], constraints = [-0.000260272580567289, 2.130036982941225, 0.0062684681390591185, 9.99999993922529e-09, 0.06983311834214419, 1.4997569395460213, 0.23874623942082707, 0.01272642729666841, 0.3431987932912057, 1.924045704618038e-05, 0.16082322588443684]
iteration = 315 , objective = 0.698621122806, inputs = [0.7495029083815613, 0.10120750030469078, 0.11394734292675715, 0.22269915022800613, 0.11104121412303078, 1.0], constraints = [-1.3663516895121575e-05, 2.1295923779412895, 0.00593630745939398, 9.99999993922529e-09, 0.07769260296375706, 1.4935907788633285, 0.23836382160228453, 0.012974745450794196, 0.3497143430629126, 2.1191117957641837e-06, 0.16065399705133815]
iteration = 316 , objective = 0.698632441949, inputs = [0.7494995215134069, 0.10123295445872181, 0.11396244322686255, 0.22266224085906494, 0.11104085068488408, 1.0], constraints = [-5.312211359751018e-05, 2.129479186512266, 0.00591406638595197, 9.99999993922529e-09, 0.07782652446767997, 1.4926834569999718, 0.2382588958049169, 0.012989021380983429, 0.3500059614108704, 2.0857706495007732e-06, 0.16062530279083784]
iteration = 317 , objective = 0.698635968316, inputs = [0.7494973779661886, 0.10124906438050704, 0.11397200019950186, 0.22263888093729892, 0.11104062066505664, 1.0], constraints = [-5.3873584074608514e-05, 2.129443922839646, 0.005900299780201882, 9.99999993922529e-09, 0.07808072325436342, 1.4923368665181134, 0.23822740268095757, 0.01299888904686812, 0.3502498050727854, 2.1329383580450668e-06, 0.1606147450143078]
iteration = 318 , objective = 0.698636634095, inputs = [0.7494971636114669, 0.10125067537268556, 0.11397295589676579, 0.22263654494512233, 0.11104059766307389, 1.0], constraints = [-5.6030761084002736e-05, 2.1294372650500173, 0.0058988974198961475, 9.99999993922529e-09, 0.07809165181118714, 1.492282762806224, 0.23822125293554527, 0.012999804175975259, 0.35026911328370713, 2.1405644820333693e-06, 0.16061303447778072]
iteration = 319 , objective = 0.698636724411, inputs = [0.7494971421759946, 0.10125083647190342, 0.11397305146649218, 0.2226363113459047, 0.11104059536287561, 1.0], constraints = [-5.6404268684673296e-05, 2.1294363618869667, 0.00589875521281216, 9.99999993922529e-09, 0.07809164373259819, 1.4922758745910996, 0.23822041054592055, 0.012999890256140234, 0.3502706586011118, 2.141356182619347e-06, 0.16061281378214606]
iteration = 320 , objective = 0.698636735247, inputs = [0.7494971400324474, 0.10125085258182519, 0.11397306102346483, 0.22263628798598295, 0.11104059513285582, 1.0], constraints = [-5.645363347184684e-05, 2.1294362535285853, 0.005898740842141118, 9.99999993922529e-09, 0.07809155925479899, 1.4922750734493184, 0.23822030899610241, 0.01299989845137052, 0.35027078383634036, 2.141435645171441e-06, 0.16061278794077702]
iteration = 321 , objective = 0.698636736468, inputs = [0.7494971398180926, 0.10125085419281737, 0.11397306197916209, 0.22263628564999074, 0.1110405951098538, 1.0], constraints = [-5.645948686378688e-05, 2.1294362413155232, 0.005898739393684625, 9.99999993922529e-09, 0.07809154444789783, 1.4922749847984906, 0.2382202975161814, 0.012999899239521912, 0.3502707941332733, 2.141443594155135e-06, 0.1606127850675698]
iteration = 322 , objective = 0.698636736608, inputs = [0.7494971397966572, 0.10125085435391659, 0.11397306207473182, 0.22263628541639155, 0.1110405951075536, 1.0], constraints = [-5.6460292553310866e-05, 2.1294362399224647, 0.005898739248079959, 9.99999993922529e-09, 0.07809154248390314, 1.4922749752846012, 0.23822029605320552, 0.012999899315952565, 0.3502707949937394, 2.1414443872345148e-06, 0.16061278476108531]
iteration = 323 , objective = 0.698636736615, inputs = [0.7494971397945136, 0.10125085437002652, 0.11397306208428878, 0.2226362853930316, 0.11104059510732361, 1.0], constraints = [-5.646020901849624e-05, 2.129436239853179, 0.005898739233329725, 9.99999993922529e-09, 0.07809154225075872, 1.492274974283895, 0.23822029614335172, 0.012999899323414457, 0.35027079506691505, 2.1414444636320695e-06, 0.16061278472905474]
iteration = 324 , objective = 0.698636736614, inputs = [0.7494971397942993, 0.10125085437163751, 0.11397306208524448, 0.2226362853906956, 0.1110405951073006, 1.0], constraints = [-5.646019289542892e-05, 2.1294362398637623, 0.005898739231820758, 9.99999993922529e-09, 0.07809154222467214, 1.492274974180078, 0.23822029617367413, 0.01299989932414694, 0.35027079507326564, 2.1414444763649953e-06, 0.16061278472556]
iteration = 325 , objective = 0.698636738021, inputs = [0.7494971546954605, 0.10125085437163751, 0.11397306208524448, 0.2226362853906956, 0.1110405951073006, 1.0], constraints = [-5.6470542115221176e-05, 2.129436225787007, 0.005898738055433701, 9.99999993922529e-09, 0.07809177209013342, 1.4922748803390187, 0.23822028100314654, 0.012999899159296953, 0.3502709721967858, 2.4223707732744514e-06, 0.16061278188992423]
iteration = 326 , objective = 0.698636720712, inputs = [0.7494971397942993, 0.10125086927279871, 0.11397306208524448, 0.2226362853906956, 0.1110405951073006, 1.0], constraints = [-5.639032201770533e-05, 2.1294363988768366, 0.0058987239498559055, 9.99999993922529e-09, 0.07809107352999035, 1.492274433707864, 0.2382203926223138, 0.012999911044960226, 0.35027061137780946, 1.4482703008980025e-06, 0.16061282216197423]
iteration = 327 , objective = 0.698636753146, inputs = [0.7494971397942993, 0.10125085437163751, 0.11397307698640567, 0.2226362853906956, 0.1110405951073006, 1.0], constraints = [-5.653501002370831e-05, 2.1294360745410867, 0.005898742021378895, 9.99999993922529e-09, 0.07809254287181147, 1.492275250528599, 0.2382201940932692, 0.012999895707409712, 0.35027138123864915, 3.3730422546796037e-06, 0.1606127454334635]
iteration = 328 , objective = 0.69863672951, inputs = [0.7494971397942993, 0.10125085437163751, 0.11397306208524448, 0.2226363002918568, 0.1110405951073006, 1.0], constraints = [-5.6426501773785274e-05, 2.129436310902978, 0.005898738711506318, 9.99999993922529e-09, 0.07809144423377347, 1.4922749429379638, 0.23822034242064766, 0.01299989964481571, 0.3502707361014609, 2.1414444763649953e-06, 0.16061280142956594]
iteration = 329 , objective = 0.698636790717, inputs = [0.7494971397942993, 0.10125085437163751, 0.11397306208524448, 0.2226362853906956, 0.1110406100084618, 1.0], constraints = [-5.795058870035063e-05, 2.129435698825013, 0.005898740088756256, 9.99999993922529e-09, 0.07809154044999332, 1.4922749717976966, 0.23822029575911935, 0.012999899315391764, 0.3502707944518738, 2.1414444763649953e-06, 0.1606127853794617]
iteration = 330 , objective = 0.698636733172, inputs = [0.7494971397942993, 0.10125085437163751, 0.11397306208524448, 0.2226362853906956, 0.1110405951073006, 1.0000000149011612], constraints = [-5.6460239700300005e-05, 2.1294362398043067, 0.005898739231614943, 9.99999993922529e-09, 0.07809154208390055, 1.4922749739911179, 0.23822029609354586, 0.012999899323452413, 0.3502707950239801, 2.1414444763649953e-06, 0.1606127847146065]
iteration = 331 , objective = 0.698636736616, inputs = [0.7494971397942993, 0.10125085437163751, 0.11397306208524448, 0.2226362853906956, 0.1110405951073006, 1.0], constraints = [-5.6460218315805834e-05, 2.129436239835255, 0.0058987392318308705, 9.99999993922529e-09, 0.07809154220809206, 1.4922749741578283, 0.23822029612713536, 0.012999899324065076, 0.3502707950674608, 2.1414444763649953e-06, 0.1606127847189689]
iteration = 332 , objective = 0.698636738015, inputs = [0.7494971546954605, 0.10125085437163751, 0.11397306208524448, 0.2226362853906956, 0.1110405951073006, 1.0], constraints = [-5.6470405861546167e-05, 2.1294362258464514, 0.005898738055337731, 9.99999993922529e-09, 0.07809177208888059, 1.492274880337327, 0.23822028119602975, 0.012999899159290562, 0.3502709721963402, 2.4223707732744514e-06, 0.16061278188398]
iteration = 333 , objective = 0.698636720707, inputs = [0.7494971397942993, 0.10125086927279871, 0.11397306208524448, 0.2226362853906956, 0.1110405951073006, 1.0], constraints = [-5.639020685748619e-05, 2.129436398929813, 0.005898723949771617, 9.99999993922529e-09, 0.07809107352990168, 1.4922744337077365, 0.23822039278841842, 0.012999911044959775, 0.3502706113777731, 1.4482703008980025e-06, 0.16061282216565928]
iteration = 334 , objective = 0.698636753139, inputs = [0.7494971397942993, 0.10125085437163751, 0.11397307698640567, 0.2226362853906956, 0.1110405951073006, 1.0], constraints = [-5.653486413621067e-05, 2.1294360746078036, 0.005898742021272603, 9.99999993922529e-09, 0.07809254287180693, 1.492275250528588, 0.23822019430198757, 0.012999895707409684, 0.35027138123864915, 3.3730422546796037e-06, 0.1606127454335001]
iteration = 335 , objective = 0.69863672951, inputs = [0.7494971397942993, 0.10125085437163751, 0.11397306208524448, 0.2226363002918568, 0.1110405951073006, 1.0], constraints = [-5.6426501773785274e-05, 2.129436310902978, 0.005898738711506318, 9.99999993922529e-09, 0.07809144423377347, 1.4922749429379638, 0.23822034242064766, 0.01299989964481571, 0.3502707361014609, 2.1414444763649953e-06, 0.16061280142956594]
